,S,U1,U2,U3,U4,W1,W2,W3,W4,R,Sv,V1,V2,V3,V4
2779,0.4058138343437655,0.00969943606803675,0.018053783504611134,0.020916575832606085,0.011344931628044296,0.26172022090553904,0.3829135787392237,0.35384155551736884,0.2970165970545943,5.238679486406228,6.045702431751001,0.011777303236244447,0.022046418000772845,0.025799395780746397,0.013810309276710531
2780,0.3958548931839335,0.009870224171620453,0.01827531591669803,0.020992973274879617,0.011525092625887995,0.25970430366038794,0.3845525165587223,0.36062744383673134,0.2952020106620915,5.243395226109064,5.243559310031049,0.011479372895096332,0.021421132454927154,0.024933277622036877,0.013443614001776313
2781,0.38676668913008644,0.009619208834614893,0.017707122763757834,0.02015234893866069,0.011212561566086684,0.2582929543797335,0.38673701523541076,0.36744674512422676,0.2940222103340967,5.248043143693343,4.4690335022356615,0.010671751578375327,0.01984006750670552,0.022951578363411083,0.012481167330266076
2782,0.37893164676303903,0.0089705985651188,0.016412714908113687,0.01850135958957769,0.010438699171298232,0.25750300898126977,0.3893520175773995,0.3740351706129656,0.29348516102705,5.252369622804185,3.732747587841345,0.009454745002421567,0.017506045444517712,0.020118977740067327,0.011043143928345213
2783,0.37257706085804154,0.008000070160845378,0.014548041236458618,0.016245578042390813,0.009294213016494062,0.25727241354091157,0.39222653333629093,0.38015979743071,0.29351682303675597,5.256159469341118,3.0445101790015356,0.007979253724655265,0.014712304321231608,0.016796438671323036,0.009307881714575568
2784,0.3677701560930063,0.006819965659456592,0.01232974195796433,0.01364620663423813,0.007911305452686933,0.25748044217288935,0.3951611805748007,0.38563701854187166,0.29398284794498053,5.259261134968123,2.413372346782793,0.0064144872587131915,0.011778987503149348,0.01336221294720695,0.007473725384008976
2785,0.3644396857243301,0.005557364450881484,0.00999305780596382,0.010970468166600574,0.006437973415253279,0.25797706374283264,0.39796106827754474,0.3903440803967399,0.2947199397252627,5.261599298294609,1.8476867594755995,0.0049146948588956255,0.00899092049604103,0.010140242901252245,0.005720248137629714
2786,0.3624143106658094,0.004330827243348885,0.007750292779172143,0.008447685748163727,0.005011198300217359,0.2586132237301447,0.40046622833958084,0.3942246473163918,0.29556817784685485,5.263173408030334,1.3551175823848978,0.003594051027896406,0.0065532490639006544,0.007353779617400503,0.00417939768076881
2787,0.361467109579564,0.003231761124235226,0.005759742335873362,0.0062400045668786885,0.0037357747688545016,0.25926489035728284,0.4025724279940913,0.3972874717691576,0.29639659619274494,5.2640442213113365,0.9425760067615462,0.0025151629334291678,0.00457355324052357,0.005111108809969443,0.0029226811359669078
2788,0.36135694725256184,0.002314586705732121,0.00411119112242369,0.004431923505949926,0.002673410617943042,0.2598464858815535,0.40423807329318273,0.39959719540729194,0.29711722237452376,5.264312963838856,0.6160874172686303,0.0016915927166135083,0.0030695104981082848,0.003419458713599357,0.00196459290933067
2789,0.36186018049927376,0.001596774758147169,0.0028286170734420682,0.0030373969458945506,0.0018431566021493136,0.260312937190241,0.4054772989254778,0.4012581348864547,0.29768671622281256,5.264098786896126,0.38061995833130163,0.0011003970429222106,0.0019937309983511027,0.0022160287535834505,0.0012774884829411517
2790,0.36278969892414303,0.001066630748939413,0.0018856263786729182,0.002018803145812973,0.0012306243499493087,0.2606528753959961,0.4063434907081108,0.40239436893850966,0.298098392023875,5.263519489386009,0.23991330448008988,0.0006985764590432948,0.0012643915214074401,0.00140321071930441,0.0008107867037579809
2791,0.3640017974944888,0.0006947886436175828,0.0012263783616194874,0.001310075414341642,0.000801325557192971,0.26087736259196653,0.4069095988471854,0.40313074082283396,0.29836946674083636,5.262678465525935,0.1963404008840964,0.0004378913611202123,0.0007919467017972018,0.000877884526963867,0.0005081280684717204
2792,0.36539392303016743,0.00044534594659864586,0.0007851217499782316,0.0008372262223901147,0.000513487986658484,0.2610084643263504,0.407250994234926,0.40357867216805265,0.2985283066301659,5.26165845770473,0.2508198277982735,0.0002748577961955369,0.0004966792957217326,0.0005499009106113555,0.0003188771962874109
2793,0.36689733156759274,0.0002840061718569869,0.0005001097763964084,0.0005324115175813219,0.00032737245885986,0.2610704978442588,0.4074341150626985,0.4038285257799835,0.29860477799731844,5.260520851823471,0.40278072910599083,0.00017539976021179444,0.0003165610571730093,0.00034984177395459403,0.00020342694941002546
2794,0.36846824015266133,0.00018246233207725736,0.00032085803228670986,0.00034090087287222165,0.0002102534134318519,0.26108488998255747,0.4075113238893915,0.40394796787709064,0.2986246901229755,5.259308413324673,0.650172098836482,0.00011543318082831127,0.00020792407227064586,0.00022911904129677382,0.0001338121373652545
2795,0.3700798052867905,0.00011965055562131852,0.00021000542951082502,0.00022250745141440796,0.00013781035327358628,0.2610681544962376,0.4075204941744599,0.40398439130603975,0.2986077359182923,5.258049445028378,0.9895051533446492,7.9234278260701e-05,0.00014230963957641003,0.00015615076475567217,9.178335321646303e-05
2796,0.3717159442058311,8.107988725661115e-05,0.00014192770312901592,0.0001497892773834379,9.332369320059109e-05,0.2610318808745097,0.4074872337778679,0.40396921231663,0.298567660438802,5.256761947825408,1.4159193782495438,5.7131979710908854e-05,0.00010221831395418478,0.00011152445257345901,6.611681014368836e-05
2797,0.37336708296984217,5.736176471789834e-05,0.00010004679976592456,0.00010502842809087378,6.59643684044775e-05,0.2609836615329701,0.4074279800074923,0.4039223735586567,0.29851344230666654,5.255457058263411,1.9232664118514713,4.341836144123893e-05,7.731321605523833e-05,8.375959902519874e-05,5.0186770391790865e-05
2798,0.3750274598558037,4.2678078458248145e-05,7.409211214359016e-05,7.725239567059367e-05,4.9021847582151786e-05,0.260928226839575,0.4073528921684232,0.40385614234717804,0.2984506687424793,5.254141565612706,2.504208933734189,3.480425260891907e-05,6.162802324639735e-05,6.621457172385309e-05,4.017360006138558e-05
2799,0.37669350870310164,3.353341242172227e-05,5.788929812498939e-05,5.985903408367973e-05,3.846382240143747e-05,0.2608684235220219,0.40726809794679564,0.40377791704281085,0.2983827017591839,5.252819605459074,3.150333364809717,2.9413270009286964e-05,5.1750411686723954e-05,5.507765431922144e-05,3.3896881195734236e-05
2800,0.37836291980001313,2.7870431234204598e-05,4.779809646028022e-05,4.894701871022518e-05,3.1915886219835704e-05,0.2608059274452971,0.40717724824268453,0.4036921183938885,0.2983115215757907,5.2514937331097205,3.8522756474327773,2.618043071109949e-05,4.5734617346479986e-05,4.816227493370262e-05,3.0117577222301725e-05
2801,0.3800340968807168,2.4497981715664716e-05,4.1702957027632654e-05,4.2238118477916196e-05,2.8001955677108306e-05,0.2607417115556817,0.40708251193663225,0.40360138229362214,0.29823827828705957,5.250165578033408,4.5998591808891245,2.4513325295319815e-05,4.248649680597924e-05,4.422236841628506e-05,2.8144491762714615e-05
2802,0.3817058343289265,2.2745156074452275e-05,3.840130861609383e-05,3.8422477713931156e-05,2.5945082525620902e-05,0.26067633224716913,0.4069851783801199,0.4035072764218527,0.2981636287104375,5.248836235886583,5.382243571119722,2.410993291576927e-05,4.1430219555191615e-05,4.257754134939738e-05,2.76222194121721e-05
2803,0.3833771111315559,2.2263395973890647e-05,3.7251514211839605e-05,3.6779066942645595e-05,2.533872948906765e-05,0.2606100960072986,0.4068860083620214,0.4034107146900638,0.2980879318748038,5.247506505227657,6.18808244763192,2.486705062627317e-05,4.2337144942669965e-05,4.2915814647649027e-05,2.8423956245941028e-05
2804,0.38504694114631277,2.2921198756856632e-05,3.7982323773540615e-05,3.696612569422966e-05,2.6024512040261977e-05,0.2605431522207133,0.4067854317460745,0.40331218660020685,0.29801135710322996,5.246177037023216,7.005688286010983,2.6843176011026545e-05,4.525060330112549e-05,4.5199440467683044e-05,3.060705327721199e-05
2805,0.38671424181798186,2.4757449802444566e-05,4.060302002349347e-05,3.891572705288797e-05,2.803707106853283e-05,0.26047554160158193,0.4066836528944068,0.40321187226756666,0.297933939031867,5.244848439118666,7.823201956086463,3.0258986799024137e-05,5.047433527280865e-05,4.9635868810506585e-05,3.44114469053964e-05
2806,0.38837769308278564,2.797570663071325e-05,4.538144212482055e-05,4.279553392191311e-05,3.159540395824987e-05,0.260407217427826,0.4065806985217611,0.4031096809928354,0.2978555991896118,5.243521362698563,8.628764574665489,3.553088510281707e-05,5.8613470980177116e-05,5.669795837683174e-05,4.029519834878033e-05
2807,0.3900355592846756,3.297349525683588e-05,5.2876635704118936e-05,4.902038466564655e-05,3.7133311313463206e-05,0.26033804872724614,0.40647642520902805,0.40300522865201754,0.29777614395466595,5.242196590345444,9.410689158126292,4.334209814295586e-05,7.067144983622572e-05,6.71915310107877e-05,4.9011527772182134e-05
2808,0.39168544132412425,4.0409853338267357e-05,6.402729203079465e-05,5.830976370799496e-05,4.5371878126047046e-05,0.260267809717326,0.4063704922510744,0.4028977521790395,0.2976952423722775,5.2408751433689735,10.157629529382993,5.4764354978131944e-05,8.82188077168266e-05,8.237897359212653e-05,6.174110983977306e-05
2809,0.3933239139153852,5.132303736937668e-05,8.030965349488462e-05,7.179754101557762e-05,5.744641434062892e-05,0.26019615711490857,0.4062622969717005,0.4027859437784921,0.2976123830995521,5.239558428473758,10.858743925333988,7.145327941916415e-05,0.0001136634561275453,0.00010417768252896346,8.030431866927854e-05
2810,0.3949459823396733,6.7320299403712e-05,0.00010399178852493715,9.12098623849174e-05,7.511099921655698e-05,0.2601225959380415,0.4061508620475813,0.40266766951324484,0.2975268068215482,5.238248450390397,11.503850766961953,9.595403680579453e-05,0.0001506691675186886,0.0001354634133475804,0.00010749237298366489
2811,0.396544262106513,9.087441963079708e-05,0.0001385269759963526,0.00011913714438187525,0.000101057286032713,0.26004643534880184,0.40603465644286985,0.40253951315929587,0.29743740872957325,5.2369481283869215,12.083574089002353,0.00013217176523442882,0.0002047908371180547,0.00018052173024666135,0.00014757527695010315
2812,0.3981077407827753,0.00012577826362416184,0.00018914835553794727,0.00015943722865491175,0.00013940153867281755,0.2599667400396216,0.40591132275332786,0.4023960535478985,0.29734260580375993,5.235661771686145,12.589476177841805,0.00018608440321543016,0.00028442163644859996,0.0002457050912866963,0.0002070684628161387
2813,0.39961992216679687,0.00017782892803424263,0.00026374924122408267,0.00021781793540557231,0.00019641477210357444,0.2598822919363288,0.4057772747206241,0.40222873971107065,0.297240167667615,5.2343957929208145,13.014175042718433,0.00026680210684192085,0.00040217524140224645,0.0003403656378725926,0.00029586720350657726
2814,0.4010560809333762,0.000255834427863506,0.00037415432013832646,0.00030265518098434885,0.0002815924067842622,0.2597915954306695,0.4056271220284491,0.4020241734483288,0.29712702147149717,5.233159770351926,13.35144447336245,0.000388101378509799,0.000576846581927757,0.00047813730711924714,0.00042888134764959963
2815,0.40237928192359373,0.0003730505364964148,0.0005378954986073748,0.00042610009480738785,0.0004091735681772916,0.2596929925458128,0.40545288132771534,0.40176155077694287,0.296999066860178,5.231968006867686,13.596294679189382,0.0005705684346562221,0.0008360866998166498,0.0006786215770124279,0.0006283066799229267
2816,0.40353477193828946,0.0005491459981861089,0.0007805802492718618,0.0006055015832533613,0.0006002077441347371,0.25958500892315306,0.4052429543141139,0.40140897399260655,0.29685108542187955,5.230841769835128,13.745031979301327,0.0008444457518712611,0.0012198537591223137,0.0009694657222724259,0.0009266219783872593
2817,0.40444239529624804,0.0008127284665448678,0.0011388410364346652,0.0008650978815827872,0.0008851942069809258,0.2594671316115673,0.40498091440477196,0.4009183732457266,0.29667690984970335,5.229812414000456,13.795296911950967,0.0012531378274636522,0.0017845028470130746,0.0013886772472766176,0.0013702501253204128
2818,0.4049869289378808,0.0012042889045609166,0.00166362309838177,0.001237782733476165,0.001307133901565484,0.25934131938530997,0.40464426874894044,0.4002189610624994,0.2964701360858699,5.228925557141531,13.74608172159318,0.0018570237680286515,0.0026069707874297287,0.001986753803274429,0.002023492461524941
2819,0.4050068491614268,0.001779069298612363,0.0024231336839948396,0.001766500015556034,0.001924464778463721,0.2592146338519037,0.404203577510459,0.3992096284070646,0.29622580294991946,5.228246340342615,13.59773073197597,0.002736661990604372,0.0037878180571324083,0.002827796480048329,0.002971755105963797
2820,0.40428323829377205,0.0026087645208000883,0.003504089248742199,0.002504457426231788,0.002812739783966479,0.2591033740064584,0.4036226232112772,0.39775165741918395,0.2959435715484898,5.227865484541094,13.351930707433272,0.00399360846229359,0.005450888884866447,0.003988237588807891,0.004322192508198715
2821,0.4025324596243866,0.0037801451098847983,0.005009010798591798,0.0035129308569270355,0.004063070729921906,0.25903884844932945,0.402860676278821,0.395664704752837,0.29563288310780167,5.227905270291515,13.011702443179217,0.005745995056378198,0.007736206459949561,0.005551286552778041,0.006198802286796842
2822,0.39940870756392144,0.005387848963455641,0.00704652588814573,0.00485513302354523,0.005774528741253058,0.25907422885510956,0.4018781332073542,0.3927310574203123,0.2953201518343863,5.228523684502533,12.581407846051212,0.008115124318578434,0.01078195582453583,0.007595000106272429,0.008728135673263979
2823,0.39452469744427976,0.007518325250521596,0.00971162712544792,0.006584782311282129,0.00803746200646424,0.25929067075209467,0.40064659812122255,0.3887148751740104,0.295057046727185,5.229913915087509,12.066785341593315,0.011199503490100701,0.014692046716426196,0.010172546824360973,0.012012035836609711
2824,0.38749862420563985,0.010223244394697616,0.013054679838178266,0.008729075324503913,0.010906078453634305,0.25979929971000837,0.3991634418346293,0.38340266900040454,0.2949273437731322,5.232295543465189,11.47501594999282,0.01503527972360271,0.019489178133456814,0.01328535902587342,0.01608649996309712
2825,0.3780302833526016,0.013484680017656845,0.017042599116836515,0.01126802450680802,0.014362675095602268,0.2607346911930055,0.39746879224315207,0.3766660094997962,0.2950482818541785,5.235893963120379,10.814799418759087,0.019548084902833454,0.02506048669859297,0.01685367076760222,0.02087197023822281
2826,0.36599706016529404,0.017180966955519426,0.02152258314125203,0.014115217651449193,0.018282479771338043,0.26223674113805556,0.39566020724608925,0.36853588460147907,0.29556218112974486,5.240906678199795,10.096387549937969,0.024510303196211537,0.031112614203203232,0.020693581850091174,0.026129458268703564
2827,0.3515438964192931,0.021068597395437722,0.026204891072695368,0.017107614649128258,0.022414488326596357,0.2644225076230727,0.3938983141628859,0.35926332451452225,0.29661673779129066,5.247459628045094,9.331495575757037,0.029525725985142103,0.03716057120785682,0.02451288382642831,0.03144482860706238
2828,0.33512971135214153,0.0247962901870973,0.030680836649877773,0.02001195769047638,0.02639454359533803,0.26735634530196317,0.3923973072285475,0.3493327635795307,0.29833776279491125,5.2555624816201325,8.533017523139533,0.03406315958305064,0.04257246634699306,0.02793619603428612,0.03626307575740679
2829,0.3174985653087014,0.02795776134918161,0.03448151400549934,0.02255137541648668,0.0297976558597755,0.27103068754066284,0.39139828355071443,0.3394049422235497,0.300803132526213,5.265076082219233,7.714526619267161,0.03754588708044209,0.04667487667365844,0.03056166233676294,0.039979745455004045
2830,0.2995713676642769,0.03017198624188359,0.03716496329024335,0.02444874677509124,0.032219244774422715,0.2753662155962185,0.39112961167196325,0.33019627486311875,0.3040269974233036,5.275704591699495,6.889634047712653,0.03947801897241048,0.048895992284226183,0.032038710889164546,0.042070792351565696
2831,0.2822899575302355,0.031164633877011627,0.038405123313924094,0.025476650252254374,0.03335974727351072,0.28022967884493166,0.3917636956801999,0.3223345174516618,0.307957659269358,5.287018336506929,6.071358551888775,0.039566164762451006,0.048901092430858606,0.03214538808058966,0.042219257260201544
2832,0.2664662255784515,0.030823013944401505,0.03805483566601107,0.025500792277660892,0.033084686566198056,0.2854581272900615,0.39338097038449643,0.3162423564670555,0.3124853317797508,5.298503660045928,5.2716707698504965,0.037791872018623336,0.046673135648155305,0.03084105833051866,0.04039331375383507
2833,0.252681000912352,0.029210006426332903,0.036167291982014474,0.02450591626596608,0.03144410746722882,0.2908775271807663,0.3959495741460765,0.3120832533411487,0.31745321338399024,5.30962810889414,4.501307885726769,0.03441045632394639,0.0425126060095602,0.02827782682731674,0.03684946917143213
2834,0.2412493137699349,0.0265397757095015,0.032976349398543485,0.02259868571959197,0.02865205994342645,0.29631137460575113,0.39932483823758064,0.3097728740246144,0.3226683616872651,5.3199063669038065,3.76984843775982,0.029882182228446613,0.036962006814749405,0.02476800307549193,0.03206490605840517
2835,0.23224114083165687,0.023128833634905647,0.028846851065741554,0.01998805876931368,0.02503823380416665,0.3015837000216093,0.4032685476225065,0.30903647339420953,0.3279137962810938,5.3289543645748125,3.085952858167638,0.02476448517659316,0.030684417241101467,0.020718598358213235,0.026626751611121182
2836,0.22553394973318508,0.01933757333310543,0.02420919624217227,0.016948290822281928,0.02098673285142141,0.306524179415815,0.40748457247029674,0.30948663224432427,0.33296534132729655,5.336523531560117,2.4576443720655012,0.019600277423038666,0.024333743710674174,0.0165521128880801,0.021114109166156966
2837,0.22087519224081598,0.015514009106835123,0.019491222143003445,0.013772587585581374,0.016874747223265624,0.31097998965281737,0.41166456429094167,0.3107012012890148,0.33761450169487806,5.342511984772863,1.892522178999945,0.014830188122539171,0.01844871397948151,0.01263414152442893,0.016002788653018702
2838,0.21794121569013047,0.011947886405723048,0.015058607338396387,0.010726950308944327,0.013020870287876508,0.3148329929386059,0.41553480334540716,0.3122889302341166,0.34169409312837407,5.346953650322442,1.397841805196911,0.010743543809512366,0.013389922583224587,0.009223776705418444,0.01160990450486127
2839,0.21638655347776162,0.008840959163833446,0.011173238885356077,0.008013765961178147,0.009650419472175136,0.31801602107949817,0.41889396655527134,0.3139355333838145,0.34509967457426516,5.349989867446864,0.9804461407689655,0.007470021898231681,0.009324998667981447,0.006454671777442985,0.008081941401729562
2840,0.21588154235201,0.006296769239753654,0.007975853824924418,0.005752441175241005,0.006882217650593023,0.32052108737825724,0.42163317588879745,0.3154265657795833,0.34779958874619155,5.351830757964666,0.6465730742961795,0.0050040010415354575,0.006254560806772753,0.004345448722733871,0.0054187870846263584
2841,0.2161376397690234,0.004329452259063261,0.005493760659768811,0.003979634096288265,0.004736777779316975,0.3223954935279476,0.42373475165294877,0.3166475059664072,0.3498300689006278,5.352714915388625,0.4015942758933681,0.0032477816123327183,0.004063222746493207,0.002830509304532829,0.0035192457447037633
2842,0.21692061668197568,0.002886570746570973,0.003667865074341082,0.002665788419437591,0.0031605530074732126,0.32372698970728864,0.42525290888046385,0.3175660848490218,0.35127749385719986,5.352875128776244,0.24974906581948336,0.002058627124056133,0.002577154262481662,0.0017985425788905926,0.002231661952614509
2843,0.21805302055431802,0.0018778542101826321,0.002388573742761298,0.0017402975127386838,0.002057253858313998,0.32462337147100906,0.42628491592086015,0.31820535689940327,0.3522543288727607,5.3525150269576685,0.19392659070413815,0.0012877313409728548,0.001612844952083504,0.0011270528076406908,0.0013964064451883567
2844,0.21940869567547538,0.0012016842872595382,0.0015297262926600643,0.001116698982282518,0.0013170652458392674,0.3251930617720797,0.42694247531159,0.3186164508099606,0.3528763437244063,5.351797797898463,0.23552530190751858,0.0008050785287228772,0.001008819003567601,0.0007058958697656989,0.0008732954948018237
2845,0.22090292716513776,0.0007639901734028415,0.00097324777585327,0.0007117373318814149,0.0008376870575538249,0.3255313562282524,0.4273303341879213,0.3188573259463837,0.35324642428606,5.350844969847571,0.37439266640535196,0.0005101168817894264,0.000639657812995691,0.0004484466414076371,0.0005535925678491462
2846,0.22248151962686674,0.0004881116912037682,0.0006223141078781638,0.00045605795364731796,0.0005354568774811111,0.325713803910046,0.4275346078870913,0.31897991249152413,0.3534466028400628,5.349741612614216,0.6088303157699734,0.000332029195265937,0.00041681088308542015,0.0002931116406340911,0.0003605880938430089
2847,0.2241110765948211,0.0003172202788110875,0.00040488277826187613,0.0002975829604819324,0.000348226627865061,0.32579553820403917,0.4276195179914787,0.31902473293124645,0.35353692121513136,5.348544300417881,0.9356440195430048,0.00022448583758383756,0.0002822775267940138,0.00019941193057444243,0.00024405776577779463
2848,0.22577150579457872,0.00021218103948352158,0.00027123643774776697,0.00020018873231464023,0.00023314855563385067,0.32581418287617847,0.42762946429436194,0.3190205110417171,0.3535584130466662,5.3472891681813355,1.3502210555812957,0.00015884523108567044,0.0002001916450910851,0.0001422987552162551,0.0001729469786186445
2849,0.22745082164506256,0.0001475466853110559,0.00018901233392178913,0.00014030434782485592,0.00016234601103204727,0.32579408046821334,0.42759338483237774,0.31898621870590943,0.3535376452635137,5.345998639706851,1.84662427539021,0.00011809467800982715,0.00014925797027213832,0.0001069165940564524,0.0001288145537827456
2850,0.2291418175960312,0.00010746915027619581,0.00013804914895154086,0.00010323787318496921,0.00011845603908643795,0.3257503574108112,0.4275293206455232,0.3189337564425276,0.35349113292120277,5.344686402772423,2.4176981451830795,9.236523757812442e-05,0.00011713397696060744,8.467629061379841e-05,0.00010096880651279188
2851,0.23084005398069493,8.237247921229652e-05,0.00010616749069101815,8.012197923824732e-05,9.098952451787682e-05,0.32569215127400286,0.42744817187896994,0.31887032822533445,0.3534288580325964,5.3433607851347595,3.055185556878478,7.598457957013515e-05,9.67346360446919e-05,7.066549459969201e-05,8.326947854154723e-05
2852,0.23254268249581345,6.657989530259066e-05,8.615262672434093e-05,6.571635865295615e-05,7.373157641954223e-05,0.32562488377470256,0.42735639120421204,0.31880020162519834,0.3533567517733959,5.342026908669596,3.7498554491383502,6.569280406448e-05,8.39964781113366e-05,6.208422580075689e-05,7.219229627474132e-05
2853,0.2342477660970484,5.676496031408604e-05,7.378359837483869e-05,5.69703138339745e-05,6.304418347387822e-05,0.32555173388213826,0.42725774569813757,0.31872587861521473,0.35327830442249397,5.34068800822899,4.491641183724637,5.96206958930362e-05,7.659930244898701e-05,5.735496371409716e-05,6.572179931992929e-05
2854,0.23595387788630323,5.1002073393032385e-05,6.66256923074174e-05,5.214410705854443e-05,5.6826159296036364e-05,0.32547453644377655,0.427154396431175,0.3186488207732573,0.35319554863091385,5.33934622180254,5.269789019268317,5.6725924331466914e-05,7.326314272000196e-05,5.5638210731920166e-05,6.274167965753219e-05
2855,0.23765985071719647,4.8210990408886e-05,6.332557301811983e-05,5.029983132726852e-05,5.390557522268911e-05,0.3253943046544754,0.4270475273503131,0.3185698779166001,0.3531096331014052,5.338003064290053,6.073015386500237,5.6492084700716886e-05,7.337573641888344e-05,5.6581996599155705e-05,6.271084437023755e-05
2856,0.2393646030183323,4.784571003847416e-05,6.321879078686405e-05,5.1023431510333754e-05,5.370072844794691e-05,0.32531151824299975,0.426937692870709,0.31848953417955217,0.35302114243008564,5.336659720597558,6.889671171425357,5.8778639052075586e-05,7.681070492650032e-05,6.020882662711259e-05,6.550403556745667e-05
2857,0.24106699563446765,4.9732077092660154e-05,6.612838188778371e-05,5.429063773432079e-05,5.6045054501067745e-05,0.32522626637908414,0.426824991840367,0.31840804701138153,0.3529302614169353,5.335317241566569,7.7079108742254245,6.376313334466108e-05,8.386412781541031e-05,6.689230386219753e-05,7.135403848391889e-05
2858,0.24276568827809908,5.399896108761521e-05,7.22853339032009e-05,6.0428835169971956e-05,6.111606454630888e-05,0.3251382946384308,0.4267091284652154,0.31832552534558683,0.3528368393849556,5.333976694693026,8.515864297401684,7.19489343757593e-05,9.527784873167355e-05,7.740591438576809e-05,8.086746317988188e-05
2859,0.2444589682061708,6.107520023824259e-05,8.233715327918127e-05,7.015455640369289e-05,6.943870505919433e-05,0.3250469777338887,0.42658938812018676,0.3182419747023031,0.35274038083183185,5.33263930479066,9.301808288537881,8.423122040372371e-05,0.00011234329550385292,9.304696237064467e-05,9.510777434897656e-05
2860,0.2461445208103957,7.174269641884062e-05,9.743490106861788e-05,8.468654689931672e-05,8.19539924690213e-05,0.32495121967836493,0.4264645328747783,0.3181573271214588,0.352639968397012,5.331306612981155,10.054335992984806,0.00010202759422234595,0.00013709825236268402,0.0001158559372331124,0.00011575487168723638
2861,0.24781910270768415,8.724916596117646e-05,0.00011940721149899429,0.00010595168869618767,0.00010015891773468581,0.324849266052692,0.4263326029185167,0.3180714705182856,0.35253410799546103,5.32998068282349,10.762521041429466,0.0001274914812631489,0.0001726461950587605,0.00014897022970650545,0.00014536458958974653
2862,0.249478062087855,0.00010949509184407704,0.00015104602031050903,0.00013691914972588143,0.0001263368469902433,0.3247383953312691,0.4261905917661461,0.31798429451743926,0.35242047034594204,5.328664388842499,11.41607409512329,0.000163838666511659,0.00022364660899355337,0.00019717430087157594,0.00018776657733814416
2863,0.25111462721536,0.00014132019572752152,0.0001965455554036849,0.00018211967125340492,0.00016391106685794573,0.32461443477089474,0.42603394217217305,0.3178957788876571,0.3522954853012538,5.32736183516344,12.005489191151025,0.00021583076015534554,0.0002970465165568053,0.0002677382353538573,0.0002486562015848473
2864,0.25271885072993594,0.00018692581919539075,0.000262154482875551,0.0002484333564940271,0.0002179684277018012,0.32447101907214715,0.42585578440110305,0.31780616896007546,0.35215372371331344,5.326078971037179,12.522177372401599,0.0002904732671982431,0.00040314735413754825,0.0003716732656423277,0.000336454543829069
2865,0.2542760545972334,0.0002524798704962784,0.00035711947111480177,0.0003462597318158658,0.000296013921021592,0.32429847638284875,0.4256458093233093,0.3177163143054925,0.3519869760396116,5.324824496357077,12.958585166099857,0.0003979968274361125,0.0005571225745540716,0.0005255724009963339,0.0004635261958260809
2866,0.2557645717644766,0.00034695667761192744,0.0004950112557927907,0.0004912123170563967,0.0004090258355514179,0.3240821893325987,0.42538864036593327,0.31762829838572304,0.3517829107970634,5.3236111832682145,13.308295630224737,0.0005531901619393285,0.000781108175380374,0.0007542343112139795,0.0006478477068770546
2867,0.25715253756122103,0.0004832570519095531,0.0006955189796111452,0.0007064908865123073,0.0005728745724334701,0.3238002492787221,0.42506155333261164,0.3175465634917896,0.35152317895410173,5.322457775891109,13.566110001004343,0.0007771273262446015,0.0011069576309374397,0.001094261053236752,0.0009151914093507448
2868,0.25839347417806063,0.0006796194533113168,0.000986751612854421,0.001026045411236512,0.0008101272468823839,0.32342022451012814,0.4246314183676268,0.317479837185899,0.35118084343602235,5.3213916585979995,13.728108593188267,0.0010992553665640056,0.001579644872993354,0.0015987216078146328,0.0013017981932652127
2869,0.2594204889922181,0.0009612485093558505,0.0014079584906487646,0.0014984975348023202,0.001152154394484542,0.32289494585093914,0.42405085267142634,0.31744427673591497,0.3507170949385272,5.320452481881704,13.791690752959509,0.001559646427296546,0.0022610554385710706,0.0023426949229129897,0.0018573122123976028
2870,0.2601391631913627,0.001361922559547775,0.0020123222195750205,0.002191437155526245,0.0016412433505014912,0.3221574566256252,0.42325385266901633,0.3174683110326031,0.35007742817424525,5.319696863022019,13.75559562702145,0.002210931227690285,0.0032334558913969967,0.0034289238744761885,0.0026473854974347504
2871,0.2604197712038845,0.0019250701917658335,0.002869033391673246,0.003195049949434431,0.0023320648125137932,0.32111579158340803,0.42215171886837277,0.3175995492344739,0.3491878780053568,5.319204072759138,13.619908536056759,0.003118994186515951,0.004601221118167414,0.004991793636653351,0.0037547915487323954
2872,0.26009048281891733,0.00270342754396263,0.0040632139457013805,0.004622975975675151,0.0032913283396711606,0.319649155348954,0.42063097700752267,0.3179136179826438,0.34795262435369584,5.319082196683279,13.386061770719696,0.004360958023221334,0.006488459565927107,0.007196348679846933,0.005277146213638918
2873,0.2589347042598857,0.003755979978910362,0.005691521929897097,0.006606944735387924,0.004593893750712879,0.3176083779222369,0.4185561928933292,0.3185235871463661,0.3462552487478022,5.319473548635494,13.056842818402796,0.006018479755304536,0.009029245109617057,0.0102273228666981,0.007318621967896313
2874,0.25669744785036863,0.005140670255600924,0.007850791846034589,0.009280606591319348,0.006313270322216243,0.31482492984875865,0.41578170889426014,0.31958655353204724,0.3439668972654661,5.320557123593951,12.636425087709902,0.008164290232139802,0.01234683152464609,0.014262018124374973,0.009972843932232614
2875,0.25310669901651756,0.0069017126629168455,0.010617513997947477,0.01274833298565085,0.008504888398455744,0.3111333685448958,0.4121764619787122,0.321301326083573,0.34096486602592957,5.322544830305424,12.130431995980016,0.01084082585506827,0.01651949472431028,0.019422048059243902,0.013295284592838637
