,S,U1,U2,U3,U4,W1,W2,W3,W4,R,Sv,V1,V2,V3,V4
4579,0.39556013791266725,2.1062081128511282e-07,6.130646942983531e-05,6.573082745731633e-05,5.097417760467101e-05,0.18883138933354407,0.5083534899286402,0.26008368075969995,0.4528925620113057,5.194100517958798,8.780587582454295,2.394209455823511e-07,8.616612851865305e-05,8.300483647766374e-05,7.166887624070591e-05
4580,0.3972072804668292,2.730352925900635e-07,6.838214031706848e-05,7.876670988259669e-05,5.684511028969292e-05,0.18874570200368218,0.5082246388944883,0.2600534430773599,0.45277315885563996,5.192791509706177,9.556678013725401,3.212574106501727e-07,9.931966437237665e-05,0.00010287830722722672,8.259110973934013e-05
4581,0.39884532697875047,3.6918089067345814e-07,7.90422856023827e-05,9.811657641774883e-05,6.569206802072258e-05,0.18865246195909702,0.5080910494292722,0.2600327341148254,0.45264915385775994,5.191486053549322,10.295664088895965,4.4786890244103395e-07,0.00011820295082468199,0.00013204717848418218,9.827142022508395e-05
4582,0.4004704335152761,5.187513850326678e-07,9.438993375646456e-05,0.0001266197823881149,7.842942315493333e-05,0.18854833282949332,0.50795066948078,0.26002636051662775,0.45251858043586995,5.190185665331226,10.986818945808048,6.464638958976744e-07,0.00014483142039463671,0.00017496028999836226,0.00012038149602023882
4583,0.40207709074742365,7.545977842076042e-07,0.00011607954743782841,0.00016869204277426296,9.642864504094335e-05,0.18842856543138595,0.5078000783255744,0.26004158187517123,0.45237825906783535,5.18889246971953,11.620104875523934,9.626039993415066e-07,0.00018214624755744048,0.00023850851799495836,0.00015136055062209681
4584,0.40365727963796666,1.1318559906098221e-06,0.00014652633478764976,0.00023117567622342979,0.00012169149739920106,0.1882862940058658,0.5076337141635124,0.26008953917469746,0.4522231300801363,5.187609517573378,12.186316708396411,1.4730241981016793e-06,0.00023438204559627916,0.00033335550476960174,0.00019471976463662796
4585,0.40519921456068525,1.7435027847690725e-06,0.00018920355781176096,0.000324650162852576,0.0001570959196390245,0.18811149959663298,0.5074426370047432,0.26018750176379396,0.4520451969941936,5.186341256936821,12.677212073629677,2.3073979863450607e-06,0.0003075728989313955,0.00047596921045744143,0.00025546105057244875
4586,0.40668548383643605,2.746667185273639e-06,0.00024904817910975283,0.0004654152977227043,0.00020673117866327033,0.18788949513816997,0.5072125825406864,0.26036238443558024,0.45183188023850873,5.185094232487895,13.085626237899792,3.6849174391727082e-06,0.0004102232479803873,0.0006916622901072367,0.0003406317886522928
4587,0.40809033413671797,4.4065962805765986e-06,0.00033299154057909314,0.0006784199729901803,0.00027633557179135206,0.18759874599607085,0.5069209590335664,0.26065619205005236,0.45156349849068955,5.183878116611219,13.405569386202133,5.9748344778846535e-06,0.0005541559705784274,0.001019019102044035,0.0004600251242985452
4588,0.4093757848030779,7.168821632951268e-06,0.00045061704126946197,0.0010014424288575042,0.00037383715271755574,0.18720781103787967,0.5065323251187466,0.26113430092436213,0.45120950535550397,5.182707207315909,13.632304489276322,9.79449265386201e-06,0.0007555139044326369,0.001516097747826926,0.00062700486275774
4589,0.41048623261136163,1.1774698014790593e-05,0.0006149131810235011,0.001490768139973762,0.0005099688395525276,0.18667120547104374,0.5059918012409045,0.26189773550985773,0.45072304459597246,5.181602555712252,13.762404428595913,1.616337578394811e-05,0.001035820106130922,0.002268646196363126,0.0008593739000081026
4590,0.41134128174811546,1.94402039559352e-05,0.0008430283683823077,0.002228336046545368,0.0006988753531036466,0.18592411020914365,0.5052159034537842,0.26310071387506895,0.45003342121052103,5.180594889531337,13.793788021776715,2.6735532734775216e-05,0.0014228829312202239,0.0034000857373678948,0.0011801037745863981
4591,0.4118268223473411,3.212017057988054e-05,0.0011568357018711332,0.0033296295591634896,0.000958543233372698,0.18487618767354214,0.5040806247095275,0.26497443552178357,0.44903635912499695,5.179728441957778,13.725736285254188,4.413123591577361e-05,0.0019511580724665828,0.005081928863165459,0.0016175940360955603
4592,0.41178505668095844,5.287460923548041e-05,0.0015829829929244186,0.004950203559427322,0.0013107668138006138,0.1834054556736407,0.5024075202350488,0.26785686719727875,0.4475826580011165,5.179065614236525,13.558892971884124,7.23741048738145e-05,0.0026609659436129178,0.007541304789731005,0.0022049451658667746
4593,0.41100543833147385,8.633151453318083e-05,0.0021519595995930633,0.007286434927932298,0.0017802323828791649,0.18135435986614934,0.49995046479738997,0.2722254033987695,0.4454673670151497,5.178692008166087,13.295257197174275,0.00011740044153832017,0.003595767282631701,0.011059196706330758,0.0029775562457826418
4594,0.4092204604405698,0.00013918964179135854,0.0028956198776249604,0.010563021887912779,0.0023922161404066108,0.17853186158093776,0.49638892756030883,0.2787239515313623,0.44242407933841565,5.178720672000626,12.938180179221057,0.00018753036929311173,0.004796645929258179,0.015949268317889235,0.003968305668159007
4595,0.40611264310615486,0.00022061636623486018,0.003842672177138324,0.014997177807789143,0.0031684537565959472,0.17472705641788977,0.4913377299462775,0.28816808448873166,0.4381321658405151,5.1792934000926305,12.492380620020436,0.00029367121374795365,0.006293426400782776,0.022504553007098624,0.005199813277538181
4596,0.40134082574242885,0.0003422769721278357,0.005012001450140066,0.02073056735291659,0.004121087134973102,0.16974022631023694,0.4843864625819564,0.30150340762261313,0.4322473020905178,5.180575842742047,11.96398966143778,0.00044888522606553586,0.008092668742455966,0.030901756512419755,0.00667401339086573
4597,0.3945926498867653,0.0005176247477661484,0.006404403340150551,0.02772995724691337,0.005245314686114837,0.16343398994878364,0.47517982553435395,0.31968923364038954,0.4244643015337824,5.182742699434939,11.360620638321555,0.0006668687641076216,0.010164199525536,0.04106627281051118,0.00836057806512493
4598,0.38566292006364783,0.0007600728257091782,0.007994220049430338,0.035680088404607506,0.006512345560391222,0.15579819444506954,0.46353745836480525,0.3434924182048727,0.41461171722562346,5.1859505648557995,10.691427682053977,0.0009589848742841643,0.01242955516508061,0.052528997884537465,0.010187365894290932
4599,0.3745432277787802,0.001079861143659244,0.009723056946217962,0.04392162476854694,0.007865026963060545,0.14700854194888444,0.4495862946154714,0.37321399729327065,0.40275818142224984,5.190300187119817,9.967079028366586,0.0013298939023759005,0.014756927152934207,0.0643416727873514,0.012037252780227442
4600,0.361491770995222,0.0014798614839147896,0.011497735473942625,0.051500193090094314,0.00921842289989786,0.1374485915457749,0.4338501191666201,0.4084284905268767,0.3892882365934607,5.195796578224155,9.199553464266451,0.0017725414603064625,0.016966860310345774,0.07513514789130764,0.013755305089019357
4601,0.34704613581754096,0.001951122752480329,0.013193866618355615,0.05735893589399804,0.01046639630059873,0.12767023032914435,0.4172340963011893,0.44785932139237616,0.3748986746719135,5.2023212199223625,8.401708332782958,0.0022640469465108064,0.018850562003712417,0.08336941363806685,0.015167623216246876
4602,0.3319579556256773,0.002469433405050567,0.014665561227316187,0.06062466201394412,0.011493518689749387,0.11829405489648158,0.4008777466956814,0.4894949126694619,0.36049194645309457,5.209630208323502,7.586671903867532,0.002764444063536421,0.02019901286007364,0.08772738286677581,0.016109080055597788
4603,0.31706364900509443,0.002994391942415314,0.015761408335893703,0.060861479280232764,0.0121905023432263,0.10988406174161414,0.38591684736542453,0.5309504795830088,0.34699416189434373,5.217383018508706,6.76722451443928,0.003219883805756471,0.020837808133382922,0.08750004912093029,0.016453682610512933
4604,0.30313723079375476,0.0034723302563347204,0.01634633943833428,0.058169520963477404,0.012471080646414029,0.10284490399972682,0.3732459313229874,0.5699526842689017,0.3351667447804239,5.2251932335296045,5.9553604691401345,0.0035707822674229985,0.020660881099255714,0.08278720181292126,0.016140147919543064
4605,0.2907760159053621,0.00384377089422331,0.01632701594762453,0.053097874946751944,0.01228794660587909,0.09737373926383752,0.3633682498531904,0.604760572655963,0.32548062299588804,5.23268419093124,5.162132071763967,0.0037637610627282306,0.019655700909605747,0.07442955983897641,0.01518648616945423
4606,0.2803468764394652,0.004054744573073677,0.01567503057876964,0.04644292724579869,0.011644433516360608,0.09346810813971287,0.3563676891710999,0.6343826518964591,0.31808337470734277,5.239534163731878,4.397736261366716,0.003764534073842295,0.01791285829544441,0.06372808595417956,0.013689783799750159
4607,0.27199009366968846,0.004069466846679699,0.014439953490937943,0.03903821258066733,0.01059805656729402,0.09097012651888063,0.3519810962301611,0.6585633397422367,0.3128456247835327,5.245504029569881,3.671714738451788,0.003567762953438739,0.015615066012890871,0.05209185081888783,0.011810374557821334
4608,0.2656597071733287,0.0038804344251417633,0.01274573923793364,0.031606201502140885,0.009253274797448401,0.08962421183766323,0.34972258085897157,0.6776094574203811,0.30945021010148066,5.250448182645469,2.993138879044194,0.0032000991925605743,0.01300559856945453,0.04074651915012371,0.009743236725774158
4609,0.26117781763942893,0.0035120217905657827,0.010769361184649521,0.02468690291501394,0.00774398547383944,0.08913308317062764,0.3490143339474356,0.6921609375097694,0.3074888391264401,5.254312717242188,2.370704851049238,0.0027145899193395653,0.010343080090087036,0.030568749719764983,0.007683198856372559
4610,0.2582878939742306,0.0030155886150901546,0.00870711320994896,0.018624251914250458,0.006209861617781369,0.08920465301087288,0.3492948561461957,0.7029874481638506,0.3065437412866035,5.2571245920611345,1.8127195459674033,0.002177831904637397,0.007854971701751055,0.022045610504513282,0.00579276752994953
4611,0.25670019641270025,0.002457294755017789,0.006738477729675485,0.013585164972357278,0.00477286853015887,0.08958650516287937,0.3500916166978472,0.7108488762114311,0.3062446170934258,5.258974382434467,1.3269905430587148,0.001654218656569471,0.005702830357145889,0.015322445791904659,0.004180626590469206
4612,0.2561271585995497,0.0019027425676560572,0.004997836228897927,0.009593827261416802,0.003520117153191179,0.09008618072404802,0.3510564338943897,0.7164210083722923,0.3062996770325287,5.25999501816599,0.9206474067631856,0.0011927089031122237,0.003967721372552629,0.010295752878447716,0.002895084663880955
4613,0.25630833793673274,0.001403683062954618,0.003560735880082678,0.0065718991831019355,0.002496768975258113,0.09057697107125996,0.3519689227622953,0.7202689798951769,0.3065042323118762,5.260339468921222,0.5999275856598858,0.0008201102834178827,0.0026564478886351825,0.006715750659198266,0.001931606612362383
4614,0.25702514377632335,0.0009907399819148418,0.0024457877626011103,0.004379129470079719,0.0017091229788047408,0.09099130402316485,0.3527175246067009,0.7228477599850398,0.3067327849670132,5.260160702448319,0.3699619522447786,0.0005417693978301654,0.0017223257498013536,0.0042755597250319554,0.001249365805520879
4615,0.25810625544441745,0.0006732157035156289,0.0016281351618487607,0.0028497403189117762,0.0011348616807099325,0.09130622511774236,0.35326924232704576,0.7245140142683323,0.30692162570645404,5.259596684270983,0.23459107133839407,0.0003475643367262195,0.0010910195311436522,0.002675428650160854,0.0007901484712007844
4616,0.25942562331583524,0.00044420054224066487,0.0010578220996373562,0.0018206701696906278,0.000735953613271005,0.09152649265561744,0.35363815531681214,0.7255407298636679,0.30704859894560527,5.258761753477583,0.1962328398087668,0.00021969648152381634,0.0006830660150588628,0.0016597459205755782,0.0004941023231972498
4617,0.260895716038877,0.00028780169853681435,0.0006768414347578541,0.0011495889549057625,0.00047018814258632113,0.09166986507139593,0.3538595979824473,0.7261313446881156,0.30711502796123175,5.257744028027107,0.2558083343228586,0.0001392747600481878,0.00042854025936095067,0.0010310100152700569,0.00030958670743831034
4618,0.2624587809132885,0.00018563673168078634,0.0004311445939113806,0.0007230429857448476,0.000299058948106282,0.0917569572976483,0.35397290063947207,0.7264327957614953,0.3071324187669608,5.256607263361651,0.41272078376193794,9.025889527724199e-05,0.00027342848788614434,0.0006481084691273455,0.00019714781374516568
4619,0.2640783018803353,0.00012108575737417006,0.0002767863318775707,0.00045702290507655083,0.00019162169638422367,0.09180582755966758,0.35401228809662877,0.7265475577887697,0.3071143549698182,5.255395153014028,0.6648762505676705,6.0851283584174966e-05,0.0001798994642146635,0.0004164659500157659,0.0001293160144066454
4620,0.2657319157782765,8.117526143753538e-05,0.00018138342103271555,0.0002930131432450017,0.0001252252328854139,0.09183010845441578,0.3540037331717215,0.7265445373659193,0.30707258690592815,5.254136321265097,1.0087341271121475,4.323140945140819e-05,0.0001233899952576008,0.0002758905812424596,8.830220507292013e-05
4621,0.2674061885098215,5.676767276709747e-05,0.00012279931894413777,0.00019226129398745978,8.444064998761778e-05,0.09183915849907001,0.3539652221137191,0.7264684619908918,0.30701582923501963,5.252848870715752,1.4393786225841307,3.259574160867245e-05,8.883530996345121e-05,0.00018956644063821307,6.319946974817271e-05
4622,0.2690930922558031,4.189662598023995e-05,8.67483989564988e-05,0.00013012042817664785,5.932549630854719e-05,0.0918390188445182,0.35390843045165893,0.7263474523165957,0.30694994279255855,5.251543972389404,1.9506062512140834,2.6146772771410505e-05,6.735095430138029e-05,0.00013558597453338105,4.756723390001775e-05
4623,0.27078778531213643,3.2878818882040735e-05,6.439611961250184e-05,9.138734943335765e-05,4.3730938074975286e-05,0.09183346354400451,0.35384060722941985,0.7261987101758833,0.30687860896819735,5.2502284315443175,2.5350271768494372,2.2311759219312368e-05,5.3812673070552275e-05,0.00010110801069206451,3.7681942915326846e-05
4624,0.27248727794845273,2.753521417462084e-05,5.043759025789763e-05,6.68779434906819e-05,3.396031592410541e-05,0.09182484762855567,0.3537661328608081,0.7260325102993368,0.30680402770123966,5.24890639249772,3.1841796607437614,2.023351267890408e-05,4.52900929607345e-05,7.863068291432043e-05,3.1406618059411536e-05
4625,0.2741896520781041,2.462818098085662e-05,4.1747320435525626e-05,5.110786304576981e-05,2.7830097190134504e-05,0.09181470076588426,0.3536876247973363,0.7258548341094293,0.30672746138778095,5.247580413399775,3.888657133059703,1.9475475715145437e-05,4.0112329654857893e-05,6.374325511448054e-05,2.7515122897917324e-05
4626,0.2758936067711018,2.3503092844206907e-05,3.650998769064408e-05,4.08125963262063e-05,2.4065464057374427e-05,0.09180411660203021,0.35360665127565205,0.7256690126800661,0.3066496003619563,5.246252121168237,4.638247101779886,1.9868808761371994e-05,3.73407790990115e-05,5.38196599900566e-05,2.5308918381882602e-05
4627,0.27759818710176615,2.3885042895096955e-05,3.36950328188695e-05,3.4042810883871636e-05,2.1933890132550258e-05,0.09179401082016761,0.3535241632100522,0.725476693250069,0.30657078379479763,5.24492260504638,5.422080634500612,2.1448689229241563e-05,3.6483862859150344e-05,4.727483793684965e-05,2.440749829738835e-05
4628,0.2793026115116912,2.5784769947866398e-05,3.275498529399826e-05,2.962725415765415e-05,2.1033059216413782e-05,0.09178531329812313,0.35344074220288413,0.725278358528178,0.30649111832040227,5.243592656070069,6.228790708298349,2.4452012527038108e-05,3.7351026594303435e-05,4.3144325453040865e-05,2.463828002000317e-05
4629,0.28100614697511295,2.9486106604392836e-05,3.3462718484795895e-05,2.6859504380639246e-05,2.1173995747078723e-05,0.09177914853008096,0.3533567326128589,0.7250735427730947,0.306410525767872,5.242262921015728,7.046677386481974,2.9370357748353726e-05,3.998929556946742e-05,4.084600247281257e-05,2.5984300979611843e-05
4630,0.28270799874138935,3.560881356597688e-05,3.583542431632723e-05,2.531699186463139e-05,2.2322534696463705e-05,0.09177705563121734,0.3532722963005238,0.7248608153939279,0.3063287356627532,5.24093401450571,7.863877545386266,3.7071880349647054e-05,4.467499661450953e-05,4.0044438222928104e-05,2.8568604721465734e-05
4631,0.28440718758551836,4.5264416922389156e-05,4.011732453491544e-05,2.4757036110414287e-05,2.4578544101001807e-05,0.09178131051894237,0.353187403938075,0.7246375392880826,0.3062452218445425,5.2396066195031334,8.668536714651669,4.902946988739415e-05,5.1951453355474605e-05,4.057395810736608e-05,3.266654334829627e-05
4632,0.2861023847875323,6.035360835101561e-05,4.681004229101603e-05,2.5057723475376295e-05,2.8183297430739476e-05,0.09179544453884166,0.35310175344464856,0.7243993464994953,0.30615906407497673,5.238281601982921,9.448980483918975,6.772864221642111e-05,6.271603921768716e-05,4.23963763774822e-05,3.874509107869195e-05
4633,0.28779166304072656,8.410180666654209e-05,5.675205152522083e-05,2.6185279165485915e-05,3.35529284535545e-05,0.0918251176763559,0.35301457730473756,0.7241391909557846,0.3060686898244736,5.236960169132075,10.193882841550204,9.739031294848401e-05,7.837091387143062e-05,4.5580125482955245e-05,4.753424759780334e-05
4634,0.2894720965406634,0.00012201117539824406,7.125952884608219e-05,2.81775685343729e-05,4.1341714562429446e-05,0.09187962324098911,0.35292425552600204,0.723845711718907,0.30597140980769655,5.235644113178365,10.892428716903249,0.00014525237283226477,0.00010106379304803058,5.029332018269538e-05,6.014131849115382e-05
4635,0.2911390978406312,0.00018355033791586195,9.23525007416096e-05,3.113784595566496e-05,5.254428434971681e-05,0.09197451605927452,0.35282757247385477,0.7235004309425551,0.30586258882139594,5.23433620889329,11.534467855031073,0.00022384607674239386,0.00013406009768312328,5.680633782894701e-05,7.822521882750919e-05
4636,0.29278529868719927,0.0002851526498916219,0.00012310400959406008,3.523530245621478e-05,6.865149136600152e-05,0.09213624097721174,0.3527183146836832,0.7230729553056724,0.30573416684360805,5.233040880049282,12.110656898295655,0.0003550381616307392,0.0001823069100523868,6.55009112662197e-05,0.00010425529419759966
4637,0.2943986436905196,0.00045552149938789905,0.0001681668467231655,4.071017424319112e-05,9.188082695471705e-05,0.09241031712139058,0.35258465446496556,0.7225127479780387,0.3055720246279461,5.231765332769795,12.612586089578727,0.000577179634242036,0.0002532720785466,7.688306272505193e-05,0.00014188701856679076
4638,0.2959591332359298,0.0007449478015876149,0.00023455131212356695,4.7881620052615675e-05,0.00012550817369849561,0.09287580603320296,0.35240432377489317,0.7217350413286892,0.3053513121119666,5.230521494607821,13.0328862207737,0.0009576358699447526,0.0003581653922268578,9.1596703184366e-05,0.00019649338791013186
4639,0.2974332755628332,0.0012414426789870224,0.0003327442139448512,5.7156530059253705e-05,0.00017433118472084068,0.09367075315186087,0.35213584535882014,0.7205968770868184,0.3050282434383334,5.229329330793586,13.365310198908075,0.0016144100864625033,0.0005136639873973113,0.00011043352629603643,0.00027589135090116696
4640,0.29876473444291735,0.002098006106467101,0.00047826329978761946,6.903714436731481e-05,0.00024529062853622904,0.09503640130587358,0.3517029353194234,0.7188569313257507,0.30452592619523183,5.228222474231608,13.604781875531645,0.0027525537390302272,0.000744251512134756,0.00013433315757726408,0.00039128830995350736
4641,0.2998588801222275,0.003576933170302877,0.0006937110292374437,8.412523625990942e-05,0.00034825523339637927,0.09739245232547229,0.3509676072217309,0.7161098579922236,0.3037105479918326,5.227257629677281,13.747403025184365,0.004723188645720202,0.0010852036978270699,0.000164365883341555,0.0005584291790038136
4642,0.3005581480295671,0.006117155442870196,0.0010112900147077086,0.00010312142233063642,0.0004969223384034897,0.10146089043928228,0.34968592989618574,0.7116836215970362,0.3023530888714586,5.226529831948123,13.790409316186516,0.008113573992367432,0.001586053031510603,0.00020168974092422227,0.0007988262143034906
4643,0.3006050131229076,0.010424671511749396,0.0014755181293113846,0.00012682127500174587,0.0007096801060877737,0.10845858763512878,0.34744060830322027,0.7044909385798016,0.3000721619580284,5.226195999378728,13.732072665422105,0.013870965031320633,0.0023139637383678474,0.00024747620190538895,0.0011407725261748545
4644,0.2995920186543589,0.01756347521671711,0.002145494059938317,0.00015611741298376467,0.0010101020825203646,0.12036901244500486,0.3435515573932611,0.6928443538824982,0.296259633951314,5.226508234901368,13.57157153443409,0.023440081566534415,0.0033557801216697715,0.0003028069684605227,0.0016195555399608186
4645,0.2969079965696105,0.028966534378360262,0.003095579725897678,0.00019203076149979518,0.0014265334580053227,0.140257405424695,0.3369899875305944,0.6742998727007039,0.29001063470699884,5.227853424743597,13.30891179131056,0.038834445169830506,0.0048166360465064974,0.0003685617321380431,0.0022759354273492677
4646,0.2917127723754146,0.0461808561798602,0.004413178272142985,0.00023581384388262868,0.001990159380841263,0.17247261727424365,0.3263773006658337,0.6457106945787162,0.2801240801546624,5.230782527274365,12.945095943554254,0.062447783276030774,0.006812377628934693,0.000445344116390896,0.003151742886832027
4647,0.2830103001398765,0.07006729463859052,0.006193360515829024,0.0002891816040377763,0.002731463863232217,0.22235953382478035,0.31023155972000926,0.6038251394349341,0.2653033970379515,5.235988769220722,12.482869010265828,0.09628022363604669,0.009453860904958112,0.0005335219473624758,0.004281922190932332
4648,0.2699142569944908,0.0993559636253365,0.008533355120706432,0.0003546894015552962,0.0036765586999077536,0.2949077968276033,0.287640831469004,0.5467473650856811,0.24469798778453872,5.244171194991139,11.928298613650819,0.14031904511568644,0.012825190405785782,0.0006334550297917816,0.005684282082329073
4649,0.2521279195397587,0.12930289781559018,0.01153295142359986,0.00043611740799369213,0.0048465238122377356,0.3920318413252403,0.2592814025532755,0.4759750717724472,0.2187184741815908,5.255746800168229,11.292757159334347,0.19049392257301995,0.016964693644929658,0.0007458754920776045,0.007351416104833322
4650,0.23042285579095903,0.15230750869938595,0.015300078322305384,0.0005384101040229248,0.006260527740453107,0.5094471772011294,0.22810261579936933,0.3975229415281851,0.1895881910673388,5.270509693746814,10.593575382483186,0.23792359929655474,0.021858730503652463,0.0008721036001355694,0.009250095146604045
4651,0.20667731950507381,0.1615923376588039,0.01993825446897951,0.0006665072092927819,0.007934446651268849,0.6357037168785403,0.19875175458362487,0.3203383739808074,0.16088883733261647,5.287508451730957,9.851338191009098,0.2714934678547103,0.027441851832475328,0.0010134519143368947,0.011326395507564495
4652,0.18325217398930485,0.15546459810664384,0.025479859347815825,0.0008227973967252968,0.009861686038503107,0.7553552673946996,0.1758049017818154,0.2524752574633459,0.1361316404601918,5.3053518180209185,9.084476836288468,0.28315635038805925,0.0335718771899447,0.0011692719393083487,0.013503984697874588
4653,0.16210285022869542,0.13795290572418434,0.031766335948975176,0.0010039569985927544,0.011977574472487734,0.8547078738265541,0.16218048137131302,0.19808111552975688,0.11745464451659506,5.322772261382811,8.305240933390907,0.27190580007149606,0.039957994520849194,0.001334013866736633,0.01566621506023431
4654,0.14426807734700228,0.11550068024217008,0.03834171308587754,0.001198722685971343,0.014131244521175533,0.926154405763737,0.15878515637059973,0.15725360487299292,0.10534672738960321,5.339019667720836,7.520170241947143,0.2432524453413136,0.046079293626942075,0.001494877932895944,0.017634740276762234
4655,0.1299288293893992,0.09335514831250838,0.04444822921595337,0.001387998543647471,0.016090870932966385,0.9689102530090039,0.1650446606028348,0.1277930842690951,0.09917237329098207,5.3538685524335765,6.7337036899655685,0.2054508995478316,0.05118077578212377,0.0016320000257409087,0.01917294289653777
4656,0.1187593883717862,0.07419284953788531,0.049168943507691396,0.0015478198945870448,0.017588337605472803,0.9871193139801531,0.17950045720928742,0.10694206690741491,0.0978027904796582,5.36737803250603,5.951467625109758,0.1658570051840071,0.05441016818519944,0.0017221240420096093,0.02003052301352682
4657,0.11025797883792288,0.058618196873132904,0.05168142811570925,0.0016545093850140343,0.0183872821872614,0.9872887243246582,0.2001624574527029,0.09229718682192666,0.10000673290108318,5.379645503100555,5.181442172542937,0.129257786936351,0.05507015320902104,0.0017448867607334638,0.020016716303844315
4658,0.10393633671202607,0.046195050547228625,0.05151445468151602,0.001690342840615866,0.018346925491454315,0.9762199409260697,0.22474135697322015,0.08204987561045783,0.10462499098969558,5.390680725227683,4.433406943735718,0.09792512067944718,0.05287260149761791,0.00168927321058322,0.019068236829019543
4659,0.09938700509837935,0.036221539641265676,0.04868790945918427,0.0016478140812643237,0.01745752213846665,0.9597332571218017,0.2509041892870507,0.07491961621222236,0.11064124283198971,5.400399904128342,3.7178209446033454,0.07240810661946187,0.048063188712554654,0.0015575159819721108,0.01727894922370048
4660,0.09628454663876312,0.028101875363792005,0.04368116387111297,0.001531272556989358,0.015838150085700345,0.942097692077811,0.276555211769991,0.07001154278217538,0.11721446217269613,5.408684082680937,3.0449392397067667,0.0523404329661579,0.0413541808899751,0.001364898301427781,0.01487864113805994
4661,0.09436450532039459,0.02143936758681179,0.037266694595292554,0.0013557224836976698,0.013703209797894897,0.9259748412505352,0.3000641814213547,0.06669132747282243,0.1236931258186723,5.415447024252491,2.4243895169574623,0.036987890555391784,0.03370739953234461,0.001135751134531316,0.012172677093012136
4662,0.0934028540942745,0.015998714866378244,0.03029674170855563,0.0011433434144603209,0.011312105426771036,0.9126703364279498,0.3203810564268048,0.0644982577526655,0.12961611409599183,5.420680475786115,1.8650760962990647,0.025536814566619558,0.02607389232755244,0.000897341641399379,0.009468272360978608
4663,0.09320351276669973,0.011633799212083466,0.023522199702185723,0.0009187365636370802,0.008917145984008513,0.902512766796252,0.3370304908498464,0.06309127799908358,0.134702603211992,5.424467466914179,1.3751928953201067,0.017215513067756247,0.01919136408578863,0.0006738174363449224,0.007012737526414233
4664,0.09359373354393659,0.008227323039851858,0.017483661109272127,0.0007041365342104965,0.006721693788750175,0.8952337920679574,0.3500180200471156,0.06221707130810933,0.1388317481353089,5.426968820425454,0.962193630147556,0.011334808894956751,0.013489648506181295,0.0004819814671241975,0.004959205695967308
4665,0.09442430240956723,0.005657175027180005,0.012478136683389495,0.0005158070302747217,0.004856237268187252,0.8902809625287984,0.3596904618373736,0.06169053092476699,0.14201224597819673,5.428394140312234,0.6326695196451388,0.007299448876324456,0.009100053963017237,0.00032976300229869423,0.0033628951647222075
4666,0.0955712282320011,0.0037877108803994705,0.008584328053281878,0.0003624319353374613,0.0033746640401938854,0.8870384029364399,0.3665875356980225,0.0613809821103956,0.14434382198670304,5.428968894127193,0.3921588238230188,0.004611846090345701,0.005931592441765408,0.00021721179384453726,0.002200823805145979
4667,0.09693649024873792,0.002476873899147787,0.00572186532490071,0.0002455916567906163,0.002267309247840196,0.8849572027669512,0.3713116490891548,0.06120054790976987,0.14597605954885293,5.428906410307821,0.24494285346341077,0.002872434288292568,0.0037696828114265517,0.00013906171043321866,0.0014027237005475204
4668,0.09844673115135383,0.0015890087369788432,0.003720452403411938,0.0001617081739820503,0.0014832658124816862,0.8836119791171475,0.3744321229113892,0.0610934402249273,0.1470717652215621,5.428389526246733,0.19387842964984722,0.0017751429499997396,0.0023630122083055155,8.765267628920833e-05,0.0008812325841301077
4669,0.10004999114620777,0.0010059178056260425,0.0023804279460478833,0.00010449864476018716,0.0009535950686486538,0.882706700682072,0.376429269248728,0.06102635879919448,0.14778058678332917,5.427562653875355,0.24029421638328258,0.0010971030612179976,0.0014813547765568436,5.526704485983538e-05,0.0005537289264588806
4670,0.10171131237030606,0.0006327349758884407,0.0015146642652877418,6.709874730360673e-05,0.0006093611627813871,0.882053081877524,0.3776740855364157,0.060980591299684375,0.14822486261647388,5.426532207148304,0.3839541522767771,0.0006840067039866807,0.0009427494327119593,3.547458210988912e-05,0.0003536294385254933
4671,0.10340820079118351,0.00039854542080666646,0.0009701685220639744,4.342411017227075e-05,0.0003921158217464744,0.8815400990058854,0.37843320347910075,0.06094616430431192,0.14849596899020748,5.425372109554491,0.6230755577494025,0.0004339219522054726,0.0006178368571149732,2.3567551973643174e-05,0.00023305455335840883
4672,0.10512667592409713,0.000253443066981567,0.000633595814811246,2.8753144205610758e-05,0.0002576094048515378,0.8811060223985683,0.378887251943449,0.06091795472836549,0.14865743074043464,5.424131262834205,0.9543848062316117,0.0002822313707674572,0.0004217689048457926,1.641562951356741e-05,0.00016042641086224302
4673,0.10685823966508282,0.00016402500264709927,0.0004270960201713396,1.975706098281647e-05,0.00017506271730303313,0.8807176699155816,0.3791529952138124,0.06089335695362094,0.14875100144412634,5.422840796006641,1.373196458641057,0.00018931949208977818,0.0003021598085653321,1.2081751695397322e-05,0.00011622953611367886
4674,0.10859776674916438,0.00010881979856488517,0.00030023843732119085,1.4251764798256866e-05,0.00012440484808934685,0.8803571273095725,0.3793033687631564,0.06087100898010209,0.14880302100214202,5.42151999234706,1.8735075080816568,0.00013148195745867137,0.00022799965221621089,9.42631096623387e-06,8.893934866727388e-05
4675,0.11034214261324055,7.444645661908088e-05,0.00022175525662599096,1.0878646078008145e-05,9.316206264099246e-05,0.8800141685250356,0.3793829894074907,0.06085015124171475,0.1488296877936686,5.420180617996856,2.448103278411155,9.473655631867478e-05,0.00018138093317559499,7.799829862281848e-06,7.193423542618796e-05
